event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
714,357,71.4816666976178,965.4619240028251,785.7749655019638,749.1142013262237,7,7,14.0,2.0,20.698794648831957,20.742826648831958,0.0011060338335222978,Success,0.0
282,141,179.48331209816416,112.23260120435997,522.2012427222832,459.3820912006058,8,7,14.0,2.0,20.73285514980641,20.81067914980641,0.001954850496458015,Success,0.0
74,37,977.8623817780862,284.21651624504926,227.2717011317058,159.16189899352628,12,12,14.0,14.0,21.134734851329654,22.052238851329655,0.023046658484557652,CollisionLoss,
1395,152,651.6281556867631,114.89685582262953,705.9650533141669,552.5038311471354,11,7,14.0,2.0,21.147221915828318,21.19125391582832,6.978601705044775e-05,Success,0.0
672,336,558.2963319350151,284.84358873715786,290.9647103387026,489.7949770615525,12,12,14.0,14.0,21.147597104930224,22.065101104930225,0.023046658484557652,CollisionLoss,
408,204,462.87403260096283,885.0245602176687,664.9734752589317,600.2540735257809,8,7,14.0,2.0,21.158366615508807,21.236190615508807,0.001954850496458015,Success,0.0
813,303,922.0796931372805,695.8278412751796,258.51579093001385,366.4489040086423,9,7,14.0,2.0,21.209579537495905,21.253611537495907,6.978601705044775e-05,CollisionLoss,
1370,131,105.60160957826092,976.8937462463393,702.1370982610501,846.1365730422408,8,8,14.0,2.0,21.226761320477703,21.270793320477704,6.978601705044775e-05,CollisionLoss,
776,388,570.706456553478,90.28659704574393,676.8836806687945,283.7650944373068,8,7,14.0,2.0,21.27161725205276,21.34944125205276,0.001954850496458015,Success,0.0
1331,47,789.2115195085848,0.975701599307377,720.0096253325949,976.6561697322893,7,7,14.0,2.0,21.321784253567774,21.365816253567775,6.978601705044775e-05,Success,0.0
574,287,713.7964897322074,913.9190428581614,494.69637910006645,71.83934141231974,12,12,14.0,14.0,21.429108633987394,22.346612633987395,0.023046658484557652,CollisionLoss,
876,10,970.8623938915778,949.511355812681,516.9265628408733,537.2476485948448,11,12,14.0,14.0,21.432319453377062,22.349823453377063,0.023046658484557652,CollisionLoss,
1421,188,134.0391126895867,947.3206356014105,420.5781645028739,773.453525713019,10,8,14.0,2.0,21.73900292457629,21.78303492457629,6.978601705044775e-05,Success,0.0
30,15,842.1653246569766,960.1028897880229,479.27768891635503,326.36411626049346,11,12,14.0,14.0,21.828835221113078,22.36950722111308,0.013581066606971472,CollisionLoss,
528,264,774.3862758692195,14.495005883666368,679.889501157202,449.2535410655677,12,12,14.0,14.0,21.932236485660212,22.849740485660213,0.023046658484557652,CollisionLoss,
558,279,760.6107157739445,762.7880337395586,590.309264410622,145.15000113174347,8,7,14.0,2.0,22.116282274135724,22.194106274135724,0.001954850496458015,Success,0.0
56,28,774.7130299001248,51.49770717720337,751.480999105169,933.6511984285105,11,8,14.0,2.0,22.134690040213854,22.675362040213855,0.013581066606971472,CollisionLoss,
1848,294,282.2447015961377,499.6384379680112,933.1510438193977,90.8454311781236,10,8,14.0,2.0,22.143084022940737,22.18711602294074,6.978601705044775e-05,Success,0.0
890,107,478.23953700800735,11.137783003056455,181.5676455293017,206.93414969361356,12,7,14.0,2.0,22.223754628340203,22.301578628340202,0.00012334272781009369,Success,0.0
824,156,61.804511027539476,330.74289069402505,6.273274947440011,151.65894542105318,8,7,14.0,2.0,22.273037087493975,22.408205087493975,0.003395266651742868,Success,0.0
616,308,267.2478021973629,591.6287128124638,169.71019706009017,588.6842584059468,11,12,14.0,14.0,22.307886627155167,22.848558627155167,0.013581066606971472,CollisionLoss,
718,359,76.11603718762616,187.04476929765178,848.1034210985152,566.6237815241758,10,7,14.0,2.0,22.314961300187818,22.58529730018782,0.006790533303485736,Success,0.0
496,248,197.56245397257655,783.6251201836405,876.2184724524926,867.9677721374783,8,7,14.0,2.0,22.42302084708041,22.50084484708041,0.001954850496458015,Success,0.0
1345,87,972.4693840797308,707.7949766342347,326.83130245889004,58.132897551949725,11,7,14.0,2.0,22.510951680743517,23.428455680743518,0.023046658484557652,Success,0.0
426,213,384.9132577662199,752.6344697780348,345.71416411330205,245.85821978432287,11,12,14.0,14.0,22.541345196775584,23.082017196775585,0.013581066606971472,CollisionLoss,
1328,234,600.5910053553863,258.2083424892432,222.63320163408628,670.5311746618728,10,9,14.0,2.0,22.556272103102447,22.60030410310245,6.978601705044775e-05,Success,0.0
768,384,542.6221671235846,240.50722458131935,530.9981854185512,628.2982789023883,10,12,14.0,14.0,22.589376845307104,22.859712845307104,0.006790533303485736,CollisionLoss,
470,235,136.81549567478123,946.0847745125585,236.6440469538904,521.5928021293314,10,7,14.0,2.0,22.590814016104794,22.861150016104794,0.006790533303485736,Success,0.0
784,392,473.3601419611043,662.6077087818953,885.708323051487,745.6641171335532,8,8,14.0,2.0,22.59279747706705,22.67062147706705,0.001954850496458015,Success,0.0
24,12,808.2744556114094,637.6999716742675,789.1343536539594,0.7544332315920776,8,7,14.0,2.0,22.594052538282387,22.671876538282387,0.001954850496458015,CollisionLoss,
208,104,506.73288798187446,16.971356777266244,859.9414263369671,589.8811741738255,11,12,14.0,14.0,22.67041748306195,23.21108948306195,0.013581066606971472,CollisionLoss,
1351,381,526.224243307869,376.17569764703853,931.2678555198727,692.5389728659119,10,7,14.0,2.0,22.847946981052818,22.89197898105282,6.978601705044775e-05,Success,0.0
364,182,993.2972451252932,171.45417564403954,417.021523495347,904.6906307588622,11,12,14.0,14.0,22.968886425193695,23.509558425193696,0.013581066606971472,CollisionLoss,
518,259,219.2262177364439,99.0198339904027,267.76675513976124,756.0200078422337,11,7,14.0,2.0,23.00325752938644,23.54392952938644,0.013581066606971472,Success,0.0
320,160,531.7699873612371,855.349445892469,656.0582492780595,883.1348325407624,10,7,14.0,2.0,23.115297894345705,23.385633894345705,0.006790533303485736,Success,0.0
1872,156,61.804511027539476,330.74289069402505,6.273274947440011,151.65894542105318,8,7,14.0,2.0,23.227176414185962,23.271208414185963,6.978601705044775e-05,Success,0.0
1846,149,972.3195181297523,63.559971345046094,347.5960510865993,416.94080173777934,9,7,14.0,2.0,23.297757748359636,23.341789748359638,6.978601705044775e-05,Success,0.0
92,46,552.1101412965987,592.1737567400805,105.00657923236867,547.8711212232663,12,12,14.0,14.0,23.307656815358968,24.22516081535897,0.023046658484557652,CollisionLoss,
560,280,803.7114384158931,427.0777017881467,261.1254826560647,358.27684626596067,12,12,14.0,14.0,23.385935264287912,24.303439264287913,0.023046658484557652,CollisionLoss,
1393,82,532.6124129532305,10.236662418306452,195.7841262981773,696.2869639759821,12,12,14.0,14.0,23.394512418085803,24.312016418085804,0.023046658484557652,CollisionLoss,
1341,117,916.943271165764,245.25831471674908,208.64674949194884,972.8977474220219,10,7,14.0,2.0,23.400665824506284,23.444697824506285,6.978601705044775e-05,Success,0.0
1869,28,774.7130299001248,51.49770717720337,751.480999105169,933.6511984285105,11,8,14.0,2.0,23.50249158699331,24.419995586993313,0.023046658484557652,CollisionLoss,
1378,81,46.067854983887216,321.2609657508785,435.1039109473781,689.0618077255543,7,7,14.0,2.0,23.59338589720811,23.63741789720811,6.978601705044775e-05,Success,0.0
1364,75,901.0278562959893,704.7224853808829,486.3983877456038,681.7320600640359,7,7,14.0,2.0,23.62987903395316,23.70770303395316,0.001954850496458015,CollisionLoss,
406,203,131.86450616127377,89.56207844706266,675.7036908608204,256.2205292084476,8,9,14.0,14.0,23.680978794733143,23.758802794733143,0.001954850496458015,CollisionLoss,
834,116,128.28643844173405,380.7921123263277,337.4054264336198,580.4278725379585,12,12,14.0,14.0,23.8340887824752,24.7515927824752,0.023046658484557652,CollisionLoss,
896,386,434.1671314774631,156.56265731011575,471.6554407228153,707.1701350790199,8,7,14.0,2.0,23.9441582814266,23.9881902814266,6.978601705044775e-05,Success,0.0
1873,308,267.2478021973629,591.6287128124638,169.71019706009017,588.6842584059468,11,12,14.0,14.0,23.952241876578565,24.869745876578566,0.023046658484557652,CollisionLoss,
586,293,229.52192150564443,225.9481750511355,542.4657930530251,742.1837266487677,8,8,14.0,2.0,23.987309691066166,24.065133691066166,0.001954850496458015,Success,0.0
1383,319,16.96072780475566,266.64607810044015,999.0234663131343,560.8989027549184,10,8,14.0,2.0,24.080244652054233,24.124276652054235,6.978601705044775e-05,Success,0.0
1397,54,441.93175663782523,249.66410867911938,547.7595358241725,667.788182839109,9,7,14.0,2.0,24.179431773695235,24.449767773695235,0.006790533303485736,Success,0.0
428,214,232.34248600065487,713.9632916950137,604.2424480071933,358.3091086296618,8,7,14.0,2.0,24.214334836834436,24.292158836834435,0.001954850496458015,Success,0.0
434,217,861.8280071646259,515.6639221924513,735.4297732630639,274.13228914574495,11,7,14.0,2.0,24.225794543857358,24.76646654385736,0.013581066606971472,Success,0.0
330,165,522.6496727238763,545.3294063144554,240.23058367515404,73.96777298635837,7,7,14.0,2.0,24.291861759552315,24.335893759552317,0.0011060338335222978,Success,0.0
554,277,391.63835678332384,93.71378886300718,161.8386893255761,517.7311374615678,8,8,14.0,2.0,24.341691693970798,24.419515693970798,0.001954850496458015,Success,0.0
388,194,814.7606757158845,56.33495564494717,385.21024574146026,460.8886916964976,7,7,14.0,2.0,24.493731666822942,24.537763666822944,0.0011060338335222978,Success,0.0
1862,47,789.2115195085848,0.975701599307377,720.0096253325949,976.6561697322893,7,7,14.0,2.0,24.560425977256365,24.604457977256367,6.978601705044775e-05,Success,0.0
404,202,822.6652860970073,321.4337892686016,891.7383844167426,264.3882553735557,9,7,14.0,2.0,24.677082241438548,24.812250241438548,0.003395266651742868,Success,0.0
1338,200,883.8989287794635,256.9708375620616,220.99813730630115,237.23186323985001,11,7,14.0,2.0,24.75514635625687,25.67265035625687,0.023046658484557652,CollisionLoss,
804,34,817.2308160518979,825.3147504193054,449.07243234017915,890.7574993652812,10,7,14.0,2.0,24.75805070101283,24.802082701012832,6.978601705044775e-05,Success,0.0
1333,16,674.1580912990476,559.6891205957512,936.8254584598951,981.7011143815952,10,12,14.0,14.0,24.959765924107373,25.877269924107374,0.023046658484557652,CollisionLoss,
886,370,753.0371319421129,117.61242290960028,525.3874285321754,808.0049759595692,9,7,14.0,2.0,25.032038308998757,25.302374308998758,0.006790533303485736,Success,0.0
432,216,263.5839350118866,39.134512666505806,68.49655227092077,60.7299052042608,9,7,14.0,2.0,25.09151870209924,25.22668670209924,0.003395266651742868,Success,0.0
1915,216,263.5839350118866,39.134512666505806,68.49655227092077,60.7299052042608,9,7,14.0,2.0,25.319640470287084,25.363672470287085,6.978601705044775e-05,Success,0.0
240,120,194.23824911629495,273.810252592259,950.2409100727762,237.58455522276023,11,7,14.0,2.0,25.474956073375036,26.015628073375037,0.013581066606971472,Success,0.0
1361,339,462.0896055144048,201.39657507481135,435.71671565383076,319.7577627451785,10,9,14.0,2.0,25.532631463217985,25.576663463217987,6.978601705044775e-05,Success,0.0
154,77,120.8826667316999,319.67658856908963,825.9989645193797,224.32110411373796,7,7,14.0,2.0,25.737646275198085,25.781678275198086,0.0011060338335222978,Success,0.0
1908,194,814.7606757158845,56.33495564494717,385.21024574146026,460.8886916964976,7,7,14.0,2.0,25.7615960778341,25.8056280778341,6.978601705044775e-05,CollisionLoss,
1372,62,882.4899745972009,490.60614271633284,866.2753888157631,370.79854358535727,11,12,14.0,14.0,25.82259008739595,26.740094087395953,0.023046658484557652,CollisionLoss,
1412,135,604.5214888368487,455.319389719676,27.840925190320554,520.2165181098032,11,12,14.0,14.0,25.856417334987004,26.773921334987005,0.023046658484557652,CollisionLoss,
1867,264,774.3862758692195,14.495005883666368,679.889501157202,449.2535410655677,12,12,14.0,14.0,25.90753443333711,26.82503843333711,0.023046658484557652,CollisionLoss,
582,291,941.1283105151672,965.3266267662397,729.2967613396097,57.73717975926207,12,12,14.0,14.0,25.919912214108773,26.837416214108774,0.023046658484557652,CollisionLoss,
900,101,32.87995666095544,75.66181056763011,354.34788972327516,547.1932986984539,10,12,14.0,14.0,26.042250294370042,26.582922294370043,0.013581066606971472,CollisionLoss,
1841,190,965.3415216959611,867.2137812478474,989.904834485418,709.9440923206081,7,7,14.0,2.0,26.090145909596366,26.134177909596367,6.978601705044775e-05,Success,0.0
706,353,611.9951284691243,144.71332382806878,6.4257713558716345,127.40502584350943,11,12,14.0,14.0,26.124850196548724,26.665522196548725,0.013581066606971472,CollisionLoss,
839,174,409.64650553933836,991.1426700419887,522.1582159572981,319.58075012338827,7,7,14.0,2.0,26.19090929624619,26.26873329624619,0.001954850496458015,Success,0.0
1863,287,713.7964897322074,913.9190428581614,494.69637910006645,71.83934141231974,12,12,14.0,14.0,26.241170687643482,27.158674687643483,0.023046658484557652,CollisionLoss,
827,328,742.8606266409508,396.69134761696,769.4001608325889,812.4396981130075,11,8,14.0,2.0,26.342114982391887,26.38614698239189,6.978601705044775e-05,Success,0.0
1918,339,462.0896055144048,201.39657507481135,435.71671565383076,319.7577627451785,10,9,14.0,2.0,26.41696155807805,26.46099355807805,6.978601705044775e-05,Success,0.0
1864,10,970.8623938915778,949.511355812681,516.9265628408733,537.2476485948448,11,12,14.0,14.0,26.4845997353891,27.4021037353891,0.023046658484557652,CollisionLoss,
450,225,470.70438949483264,309.10495717302234,531.978619780329,433.95465295573723,11,12,14.0,14.0,26.535761547724253,27.076433547724253,0.013581066606971472,CollisionLoss,
658,329,4.831930698175668,104.71196012832007,344.6775921562376,550.8094360653115,11,12,14.0,14.0,26.648369736090583,27.189041736090584,0.013581066606971472,CollisionLoss,
152,76,489.4711990949078,77.65764438583156,314.7415171265253,473.10249073324707,10,7,14.0,2.0,26.65809485466677,26.92843085466677,0.006790533303485736,Success,0.0
122,61,871.1587294622854,545.5612195581517,497.843087360357,483.0569280276354,7,7,14.0,2.0,26.747007071356894,26.791039071356895,0.0011060338335222978,Success,0.0
356,178,597.7004901255932,763.5303287747972,814.5546842093622,26.52361783371804,7,7,14.0,2.0,26.8550746641011,26.8991066641011,0.0011060338335222978,Success,0.0
1390,302,579.0682979005259,786.8883063850558,386.90340504102784,474.1542787596701,10,8,14.0,2.0,26.856999322030774,26.901031322030775,6.978601705044775e-05,CollisionLoss,
416,208,123.32176369774362,833.1596169800965,866.1219651286802,183.90979022434993,11,12,14.0,14.0,26.976465761180084,27.517137761180084,0.013581066606971472,CollisionLoss,
1856,152,651.6281556867631,114.89685582262953,705.9650533141669,552.5038311471354,11,7,14.0,2.0,26.99047223088311,27.034504230883112,6.978601705044775e-05,Success,0.0
1894,28,774.7130299001248,51.49770717720337,751.480999105169,933.6511984285105,11,8,14.0,2.0,27.072661932941354,27.990165932941355,0.023046658484557652,Success,0.0
869,298,753.7367457398451,555.310929873435,68.36255350141317,81.2441371619519,10,7,14.0,2.0,27.112036765475878,27.15606876547588,6.978601705044775e-05,Success,0.0
14,7,25.919597916117976,571.9083052948582,843.9374995261219,907.8410805782412,11,7,14.0,2.0,27.130143592400216,27.670815592400217,0.013581066606971472,Success,0.0
736,368,873.3783998536503,207.42305593402875,320.76771925936697,388.25683030539835,9,7,14.0,2.0,27.267725978947254,27.402893978947255,0.003395266651742868,Success,0.0
1859,303,922.0796931372805,695.8278412751796,258.51579093001385,366.4489040086423,9,7,14.0,2.0,27.270860246506878,27.348684246506878,0.00012334272781009369,Success,0.0
1430,231,350.3296720750817,388.78195612430886,952.0195172520315,923.2051807599959,7,8,14.0,2.0,27.28008676987811,27.324118769878112,6.978601705044775e-05,CollisionLoss,
1853,357,71.4816666976178,965.4619240028251,785.7749655019638,749.1142013262237,7,7,14.0,2.0,27.29833693727061,27.34236893727061,6.978601705044775e-05,CollisionLoss,
1931,339,462.0896055144048,201.39657507481135,435.71671565383076,319.7577627451785,10,9,14.0,2.0,27.307573023608015,27.351605023608016,6.978601705044775e-05,CollisionLoss,
1420,147,357.9213256448443,734.1466910782506,595.3536052069547,302.4129554397674,8,7,14.0,2.0,27.34470208368515,27.38873408368515,6.978601705044775e-05,Success,0.0
1343,338,192.350534423102,833.6674291939833,331.879428913638,910.6787574292575,11,12,14.0,14.0,27.364220096805123,28.281724096805124,0.023046658484557652,CollisionLoss,
1306,157,313.57069808461324,793.8469223606696,776.5798658853072,275.820075901723,9,7,14.0,2.0,27.448905912573757,27.49293791257376,6.978601705044775e-05,Success,0.0
576,288,289.62228028127845,980.913464935899,799.1260649921453,683.3794689141639,10,11,14.0,14.0,27.623005039844323,27.893341039844323,0.006790533303485736,CollisionLoss,
436,218,505.9406255390152,658.9098681510746,126.01515723114242,191.56553034465395,10,11,14.0,14.0,27.636965470275015,27.907301470275016,0.006790533303485736,CollisionLoss,
492,246,127.35374721665715,95.32635066589002,610.2263583831012,383.550383490003,11,7,14.0,2.0,27.65352633031226,28.19419833031226,0.013581066606971472,CollisionLoss,
1418,151,382.786844060054,838.7560311875964,754.5329951824398,50.61735656630195,9,7,14.0,2.0,27.682075855253796,27.726107855253797,6.978601705044775e-05,Success,0.0
396,198,956.4570037806948,131.66292058867546,821.2684258202449,634.6109892506208,12,12,14.0,14.0,27.99447406239854,28.911978062398543,0.023046658484557652,CollisionLoss,
744,372,316.2807028286425,927.6051200357056,385.4506717566365,461.28242040774103,10,7,14.0,2.0,28.086439885265534,28.356775885265534,0.006790533303485736,Success,0.0
856,4,689.9089724179926,413.44334835109265,206.2404613022719,970.7803865470626,11,7,14.0,2.0,28.143586630866217,29.061090630866218,0.023046658484557652,Success,0.0
1901,293,229.52192150564443,225.9481750511355,542.4657930530251,742.1837266487677,8,8,14.0,2.0,28.144758083450895,28.188790083450897,6.978601705044775e-05,Success,0.0
808,230,277.0905730574219,938.6616077530786,776.2542196795883,869.6340873138132,11,12,14.0,14.0,28.153546240044193,29.071050240044194,0.023046658484557652,CollisionLoss,
646,323,269.6422491402265,752.8823219023267,13.79254605521696,550.7838363839404,12,12,14.0,14.0,28.173207401685936,29.090711401685937,0.023046658484557652,CollisionLoss,
220,110,616.1938878048817,329.34261502539255,898.6880553358613,530.2957164456061,11,8,14.0,2.0,28.20896526189457,28.74963726189457,0.013581066606971472,Success,0.0
844,209,455.6370832383285,85.47135736479339,924.2201320931937,727.3433072775407,11,12,14.0,14.0,28.279077130671062,29.196581130671063,0.023046658484557652,CollisionLoss,
1431,158,583.6303997676332,672.7741492627962,32.453098801482284,929.5829839140233,10,7,14.0,2.0,28.33016245702803,28.374194457028032,6.978601705044775e-05,Success,0.0
620,310,243.27365004746738,315.85141267561045,289.11164675945724,773.1599335025868,10,12,14.0,14.0,28.40671168452101,28.67704768452101,0.006790533303485736,CollisionLoss,
570,285,113.65986788039339,490.77210044553357,740.9428455669158,199.2093792310552,11,12,14.0,14.0,28.432612532031108,28.97328453203111,0.013581066606971472,CollisionLoss,
636,318,342.01403915182783,936.4328038693158,652.7875581276179,167.50779287348817,12,12,14.0,14.0,28.439220187376076,29.356724187376077,0.023046658484557652,CollisionLoss,
242,121,254.50347163545484,876.115916138981,225.54124239478335,992.417907681146,7,8,14.0,2.0,28.474041894925442,28.518073894925443,0.0011060338335222978,Success,0.0
54,27,661.4539884466413,717.8557019902514,93.14998048489986,680.0120161021104,10,7,14.0,2.0,28.58420833171417,28.85454433171417,0.006790533303485736,CollisionLoss,
1357,211,911.0337194922121,72.04848554540399,159.07177462549004,771.4298054455597,9,7,14.0,2.0,28.65539837373698,28.92573437373698,0.006790533303485736,Success,0.0
1891,280,803.7114384158931,427.0777017881467,261.1254826560647,358.27684626596067,12,12,14.0,14.0,28.713785209398857,29.631289209398858,0.023046658484557652,CollisionLoss,
850,186,901.2585932696733,726.8103861227985,594.992126110566,718.5623749336165,10,7,14.0,2.0,28.733523877783796,28.777555877783797,6.978601705044775e-05,Success,0.0
1854,141,179.48331209816416,112.23260120435997,522.2012427222832,459.3820912006058,8,7,14.0,2.0,28.799319519019495,28.843351519019496,6.978601705044775e-05,Success,0.0
182,91,396.64450714494717,847.0106789332579,713.8595637979581,915.351227208894,9,7,14.0,2.0,28.820672143869366,28.955840143869366,0.003395266651742868,Success,0.0
898,8,750.432036408111,327.3082128175667,374.0904125654474,765.643693733566,8,7,14.0,2.0,28.88715961426395,28.931191614263952,6.978601705044775e-05,Success,0.0
504,252,967.4439354989482,424.64212158983514,898.4738485613574,488.94105013824753,11,7,14.0,2.0,29.029546535101183,29.570218535101183,0.013581066606971472,Success,0.0
664,332,758.7560009303469,204.05377344123087,25.887922955963873,199.55825180291185,10,7,14.0,2.0,29.029972070295447,29.300308070295447,0.006790533303485736,Success,0.0
684,342,99.32418930688502,483.2509303115603,300.15241243812807,83.16584995761411,9,7,14.0,2.0,29.053000312934476,29.188168312934476,0.003395266651742868,Success,0.0
1861,388,570.706456553478,90.28659704574393,676.8836806687945,283.7650944373068,8,7,14.0,2.0,29.092833840234416,29.136865840234417,6.978601705044775e-05,Success,0.0
862,167,62.50354977830952,538.6663345864558,454.78160587968,675.2342428857074,12,7,14.0,2.0,29.38660140258705,29.430633402587052,6.978601705044775e-05,Success,0.0
1878,234,600.5910053553863,258.2083424892432,222.63320163408628,670.5311746618728,10,9,14.0,2.0,29.42122129614242,29.46525329614242,6.978601705044775e-05,CollisionLoss,
564,282,750.2309233956363,267.31924300949885,999.7149654965108,365.3206616916733,12,12,14.0,14.0,29.62412539712011,30.54162939712011,0.023046658484557652,CollisionLoss,
838,97,371.6341983325617,195.8158914955246,973.2561535161403,122.70070038575176,7,9,14.0,2.0,29.838479938992332,29.916303938992332,0.001954850496458015,Success,0.0
903,261,674.5224555339938,660.763591128022,782.9379349328786,288.3098990917501,10,7,14.0,2.0,29.85301169983185,30.39368369983185,0.013581066606971472,Success,0.0
758,379,302.9123623365311,102.04458348109779,189.77578499650627,172.7315257624208,9,7,14.0,2.0,29.91986317729802,30.05503117729802,0.003395266651742868,Success,0.0
1930,328,742.8606266409508,396.69134761696,769.4001608325889,812.4396981130075,11,8,14.0,2.0,29.959671744470135,30.003703744470137,6.978601705044775e-05,CollisionLoss,
817,126,640.4432392659904,726.0493398850298,270.1390326648067,537.9175481405655,9,8,14.0,2.0,29.961459736164915,30.005491736164917,6.978601705044775e-05,CollisionLoss,
542,271,757.9354149207802,872.5776940717267,492.43569322403505,433.38521827644536,12,7,14.0,2.0,29.974382543153318,30.89188654315332,0.023046658484557652,CollisionLoss,
1442,0,607.9032641497656,412.187679642492,517.5588266663121,556.6208850896525,10,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1443,1,17.553915040623313,796.780498017455,888.6946787060988,617.5060508719307,8,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1444,2,135.12099943704325,761.6567727377947,475.00809971215926,99.12815476483038,11,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1445,3,123.88531492638921,276.816192947791,498.35286572539803,413.83170152651616,9,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1446,4,689.9089724179926,413.44334835109265,206.2404613022719,970.7803865470626,11,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1447,5,108.55827504457227,819.9049675774697,68.00350229435736,602.5721443151057,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1448,6,656.9219268732138,94.69639031901134,721.6852575144279,597.0882515589225,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1449,7,25.919597916117976,571.9083052948582,843.9374995261219,907.8410805782412,11,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1450,8,750.432036408111,327.3082128175667,374.0904125654474,765.643693733566,8,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1451,9,693.1579289383791,253.30806554920414,191.10245051930997,444.3214080465659,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1452,10,970.8623938915778,949.511355812681,516.9265628408733,537.2476485948448,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1453,11,153.16307197167956,461.22894934414705,11.387125590017423,296.9883957137009,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1454,12,808.2744556114094,637.6999716742675,789.1343536539594,0.7544332315920776,8,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1455,13,375.2961597555564,3.56397631522698,2.4366337867561816,866.2512702343575,10,11,14.0,14.0,30.0,30.0,0.0,Mobility,
1456,14,3.945949875908572,58.613265748945324,49.29183759254207,863.7676493268286,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1457,15,842.1653246569766,960.1028897880229,479.27768891635503,326.36411626049346,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1458,16,674.1580912990476,559.6891205957512,936.8254584598951,981.7011143815952,10,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1459,17,622.7223880211134,280.59773313797774,910.4905841891377,34.20931078728917,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1460,18,409.98785206596966,472.2207529700294,216.74525209394514,543.8860915525802,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1461,19,370.64728431412794,137.13533998404748,492.685932185947,563.4733161809185,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1462,20,14.357518343179665,287.0146503717903,509.8696488894776,569.2725966409396,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1463,21,293.3267612616692,32.40289546927744,592.0202205646965,982.0327771910338,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1464,22,151.64376427072068,757.9432833734163,834.9087384602029,756.6321858999613,7,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1465,23,786.890138480316,808.7468210308283,785.3885297291797,157.0982873329043,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1466,24,872.4060698746804,748.1575839358123,495.76361319765107,216.83315653084802,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1467,25,217.67971301142208,1.8203592544123737,961.1189857481929,525.4952015791869,8,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1468,26,625.4190100484624,257.4373184727472,138.23928422109066,717.5289145812033,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1469,27,661.4539884466413,717.8557019902514,93.14998048489986,680.0120161021104,10,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1470,28,774.7130299001248,51.49770717720337,751.480999105169,933.6511984285105,11,8,14.0,2.0,30.0,30.0,0.0,Mobility,
1471,29,549.9648673452756,200.3104155416313,326.18378395566697,890.0897173650471,11,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1472,30,762.9362053907578,767.2929874879378,9.387389258687984,141.95353219949524,7,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1473,31,290.73255897617736,733.6486632364364,954.1260496718158,813.8626797078209,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1474,32,202.75604682999136,607.6182638103006,706.6306393595927,978.3101987899009,8,8,14.0,14.0,30.0,30.0,0.0,Mobility,
1475,33,804.5662506603934,536.4410812398058,886.0488888617436,572.3971934554212,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1476,34,817.2308160518979,825.3147504193054,449.07243234017915,890.7574993652812,10,7,14.0,2.0,30.0,30.0,0.0,Mobility,
1477,35,565.1913158505915,849.5701962056982,118.83488646288465,724.6896407909815,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1478,36,368.29116720645374,18.159711985031855,969.545730558406,826.4378051980378,7,7,14.0,14.0,30.0,30.0,0.0,Mobility,
1479,37,977.8623817780862,284.21651624504926,227.2717011317058,159.16189899352628,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1480,38,605.8938698717247,27.50001559128712,647.1709266160656,106.56324137386719,10,10,14.0,14.0,30.0,30.0,0.0,Mobility,
1481,39,291.0958233955103,880.6971510934703,79.00997256062625,911.1494979875571,9,9,14.0,14.0,30.0,30.0,0.0,Mobility,
1482,40,899.9172095483038,573.0291914769741,362.8881727997766,370.1856025407285,12,12,14.0,14.0,30.0,30.0,0.0,Mobility,
1483,41,967.4060109583885,987.1583072072245,75.23567514653328,832.7298715596975,9,12,14.0,14.0,30.0,30.0,0.0,Mobility,
