event_id,node_id,initial_x,initial_y,final_x,final_y,initial_sf,final_sf,initial_tx_power,final_tx_power,start_time,end_time,energy_J,result,gateway_id
1784,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,130.0,130.0,0.0,Mobility,
1785,87,840.6206278563686,541.2216078113759,530.5377113582427,915.3338848816688,11,11,14.0,14.0,130.0,130.0,0.0,Mobility,
1786,88,629.555387231685,123.7969397983657,794.7649445069542,769.9182598440725,8,8,14.0,14.0,130.0,130.0,0.0,Mobility,
1787,89,276.55234349432914,817.1581193983537,932.6368664135588,547.1467022032712,10,10,14.0,14.0,130.0,130.0,0.0,Mobility,
1788,90,925.6294581151492,230.4990032870614,905.2244707172086,716.8704169154088,8,8,14.0,14.0,130.0,130.0,0.0,Mobility,
1789,91,61.315842128760956,910.691687683131,606.6550427567573,241.86411952001896,8,8,14.0,14.0,130.0,130.0,0.0,Mobility,
1791,93,546.4074658122829,887.7639914719185,863.9549700296931,956.0433807027215,9,9,14.0,14.0,130.0,130.0,0.0,Mobility,
1792,95,55.66302198708717,929.800589169526,8.3951151584436,136.79268162466684,12,12,14.0,14.0,130.0,130.0,0.0,Mobility,
1793,96,429.12857358978516,560.4935392563464,600.2564136249414,467.58739678252124,10,10,14.0,14.0,130.0,130.0,0.0,Mobility,
1794,97,341.1691627023532,672.3617890720302,633.9550343242332,133.10014483340348,7,7,14.0,14.0,130.0,130.0,0.0,Mobility,
1795,98,428.65581873483404,696.4639010111239,246.6692647876545,716.1356530258035,9,9,14.0,14.0,130.0,130.0,0.0,Mobility,
1796,99,224.38727994521057,846.5140959802536,966.102959517526,560.1302979725126,11,11,14.0,14.0,130.0,130.0,0.0,Mobility,
1852,24,304.18398714599834,154.99995451325933,11.578887279444338,953.39146611273,9,9,14.0,14.0,130.00538318965175,130.00538318965175,0.0,Mobility,
1563,23,131.75750444697988,688.6687656556355,988.4940179550922,474.41167096645995,8,8,14.0,14.0,130.00617126424714,130.08399526424714,0.001954850496458015,Success,0.0
1797,69,398.43104397131344,489.4792959460651,534.4216012858117,253.1196374642348,7,7,14.0,14.0,130.0170638426377,130.0170638426377,0.0,Mobility,
1799,13,453.03771298405206,711.6653954199867,676.4764539918785,781.1713863168243,12,12,14.0,14.0,130.03526304101962,130.03526304101962,0.0,Mobility,
1294,52,598.3302398873261,698.4401168180743,377.56008750691404,313.86582241038377,7,7,14.0,14.0,130.0558872820268,130.09991928202678,0.0011060338335222978,Success,0.0
1801,94,691.0947099947773,556.9036592283042,828.3929468158358,591.7896947308869,10,10,14.0,14.0,130.1266396352984,130.1266396352984,0.0,Mobility,
1802,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,130.16908429488103,130.16908429488103,0.0,Mobility,
1804,61,198.9313949718392,513.5398985238239,438.8001162723103,115.95100495397025,11,11,14.0,14.0,130.21865970272555,130.21865970272555,0.0,Mobility,
1915,92,173.23574579570933,360.6183278462678,533.9334461115858,928.3262237997853,12,12,14.0,14.0,130.40220877894117,130.40220877894117,0.0,Mobility,
1807,49,409.18188658467835,217.39508536332542,284.37048898027996,37.517747757770394,11,11,14.0,14.0,130.42970170441612,130.42970170441612,0.0,Mobility,
1808,72,207.99616654177854,707.4217430643831,39.605334771794844,896.2228411841922,11,11,14.0,14.0,130.45224051745507,130.45224051745507,0.0,Mobility,
1809,54,15.433240220078638,897.7649317063003,341.52330815634724,348.09409272380884,11,11,14.0,14.0,130.53123019564094,130.53123019564094,0.0,Mobility,
1144,82,52.1811579262742,493.8074503093577,816.0310581003829,528.4368605823184,11,11,14.0,14.0,130.66178293444958,131.20245493444958,0.013581066606971472,CollisionLoss,
1810,22,986.7414626115883,352.83504592239854,385.0847171182519,396.607931512444,12,12,14.0,14.0,130.7465183202493,130.7465183202493,0.0,Mobility,
1811,21,683.9768447780292,51.10445846400846,310.10889251369935,9.380534851432865,12,12,14.0,14.0,130.7567895507171,130.7567895507171,0.0,Mobility,
1824,2,272.6887337520116,824.9699896579608,90.6485130871213,600.3401782010329,11,11,14.0,14.0,130.7779364815527,131.3186084815527,0.013581066606971472,CollisionLoss,
1556,46,904.0065828293158,784.4631944458027,323.10900507039895,754.9750929551026,7,7,14.0,14.0,130.81536832361633,130.8594003236163,0.0011060338335222978,Success,0.0
1690,87,840.6206278563686,541.2216078113759,530.5377113582427,915.3338848816688,11,11,14.0,14.0,131.63428058538943,132.17495258538943,0.013581066606971472,Success,0.0
1151,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,131.65476690605777,131.92510290605776,0.006790533303485736,Success,0.0
1565,21,683.9768447780292,51.10445846400846,310.10889251369935,9.380534851432865,12,12,14.0,14.0,132.54142218602976,133.45892618602977,0.023046658484557652,Success,0.0
1684,1,146.0204005514022,673.9748077773326,521.6390041993684,111.7212854067705,10,10,14.0,14.0,132.80775839441833,133.07809439441832,0.006790533303485736,CollisionLoss,
1278,68,460.73921854737085,876.7194937244366,25.797891996445777,141.06038398068245,9,9,14.0,14.0,132.93866586079133,133.07383386079132,0.003395266651742868,Success,0.0
1817,18,187.79957010441018,299.39779106137064,696.0830995412523,212.53615323391995,10,10,14.0,14.0,133.0187348174874,133.28907081748739,0.006790533303485736,Success,0.0
1538,89,276.55234349432914,817.1581193983537,932.6368664135588,547.1467022032712,10,10,14.0,14.0,133.46427164852437,133.73460764852436,0.006790533303485736,Success,0.0
1552,53,759.5448430268981,769.7937789735706,20.795866464103362,106.27532660248495,8,8,14.0,14.0,133.57019540523214,133.64801940523213,0.001954850496458015,Success,0.0
1553,90,925.6294581151492,230.4990032870614,905.2244707172086,716.8704169154088,8,8,14.0,14.0,134.02160381177967,134.09942781177966,0.001954850496458015,Success,0.0
1938,46,904.0065828293158,784.4631944458027,323.10900507039895,754.9750929551026,7,7,14.0,14.0,134.2099930024601,134.25402500246008,0.0011060338335222978,Success,0.0
1419,37,628.3370113455967,800.707177862253,295.27687113798095,336.7962956841695,10,10,14.0,14.0,134.25787968747005,134.52821568747004,0.006790533303485736,Success,0.0
741,30,48.80403450619353,417.1528700330759,906.6148670801024,919.5810682284649,9,9,14.0,14.0,134.30919816561723,134.44436616561723,0.003395266651742868,Success,0.0
1819,50,795.342695075811,484.1419906352299,938.7089477885653,680.4116546864051,11,11,14.0,14.0,134.95682880902072,135.49750080902072,0.013581066606971472,CollisionLoss,
1702,6,928.5270371577644,130.7334413578014,959.6364429829601,753.6666037392042,11,11,14.0,14.0,135.4096976337816,135.9503696337816,0.013581066606971472,CollisionLoss,
1816,99,224.38727994521057,846.5140959802536,966.102959517526,560.1302979725126,11,11,14.0,14.0,135.57716650373825,136.11783850373826,0.013581066606971472,CollisionLoss,
1287,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,136.02904156203758,136.29937756203756,0.006790533303485736,Success,0.0
1941,21,683.9768447780292,51.10445846400846,310.10889251369935,9.380534851432865,12,12,14.0,14.0,136.21485255137281,137.13235655137282,0.023046658484557652,CollisionLoss,
1672,71,955.3719193967702,401.61935959770886,447.28104656867197,897.974044832354,7,7,14.0,14.0,136.35551709430342,136.3995490943034,0.0011060338335222978,Success,0.0
1157,83,695.4649040777331,584.4020057970425,760.3640287364008,536.0509951190132,12,12,14.0,14.0,136.36576225771074,137.28326625771075,0.023046658484557652,CollisionLoss,
1562,96,429.12857358978516,560.4935392563464,600.2564136249414,467.58739678252124,10,10,14.0,14.0,136.41741932949543,136.68775532949542,0.006790533303485736,Success,0.0
1954,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,137.24559417987146,137.51593017987145,0.006790533303485736,Success,0.0
1957,83,695.4649040777331,584.4020057970425,760.3640287364008,536.0509951190132,12,12,14.0,14.0,137.52110260848832,138.43860660848833,0.023046658484557652,Success,0.0
1396,70,84.49347186854195,350.6070525383261,137.28232262261898,321.9036289075243,12,12,14.0,14.0,137.52890287519645,138.44640687519646,0.023046658484557652,CollisionLoss,
1298,93,546.4074658122829,887.7639914719185,863.9549700296931,956.0433807027215,9,9,14.0,14.0,137.97971077786843,138.11487877786843,0.003395266651742868,CollisionLoss,
1537,16,510.28576418197633,401.74618370047045,886.9691020866576,964.0251066159597,9,9,14.0,14.0,138.1011126086138,138.23628060861378,0.003395266651742868,CollisionLoss,
1822,28,586.9410292772754,119.88256945789,926.249824884364,524.6255076417054,8,8,14.0,14.0,138.1492075743724,138.2270315743724,0.001954850496458015,Success,0.0
1146,61,198.9313949718392,513.5398985238239,438.8001162723103,115.95100495397025,11,11,14.0,14.0,138.402097179788,138.942769179788,0.013581066606971472,Success,0.0
1964,28,586.9410292772754,119.88256945789,926.249824884364,524.6255076417054,8,8,14.0,14.0,138.51299719791416,138.59082119791415,0.001954850496458015,Success,0.0
1944,18,187.79957010441018,299.39779106137064,696.0830995412523,212.53615323391995,10,10,14.0,14.0,138.95422153243808,139.22455753243807,0.006790533303485736,Success,0.0
1832,0,408.163311762204,520.235771909564,245.9521876802907,688.3584143147143,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1833,1,146.0204005514022,673.9748077773326,521.6390041993684,111.7212854067705,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1834,2,272.6887337520116,824.9699896579608,90.6485130871213,600.3401782010329,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1835,3,273.9217160551348,185.5493507817092,414.60945110177903,875.4934064192196,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1836,4,147.30978882057832,363.3254645345787,451.92299091721634,305.7503562736765,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1837,5,314.31748382488036,464.7241629745057,13.504292821570285,570.8407020677829,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1838,6,928.5270371577644,130.7334413578014,959.6364429829601,753.6666037392042,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1839,8,8.569258370184741,397.29724461192075,466.8707907819438,306.87915060878925,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1840,9,338.8175035043912,471.75339588996155,524.9875361198755,575.92107828943,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1841,10,2.7281472778055704,787.1149632289685,152.39639932563065,895.7902514506964,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1842,11,940.356409003904,938.4808273045012,801.9404917835536,810.4722095827707,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1843,12,159.72723579117354,832.5637905239056,194.7651741968821,208.89095353158592,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1844,14,238.60057386391597,2.697372245707097,409.2080926121646,871.8424310267312,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1845,15,887.027156477809,519.7011704232415,779.6830258128485,151.81344179305057,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1846,16,510.28576418197633,401.74618370047045,886.9691020866576,964.0251066159597,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1847,17,588.4450546884035,386.9937510962009,366.9867561597444,110.13721589713754,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1848,18,187.79957010441018,299.39779106137064,696.0830995412523,212.53615323391995,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1849,19,414.92226895182006,811.0302859276869,591.4350754442399,597.6526072647453,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1850,20,432.33961093297967,628.2963074562713,952.6102833619101,789.5679738360922,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1851,23,131.75750444697988,688.6687656556355,988.4940179550922,474.41167096645995,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1853,25,320.22021082802655,786.9337844949679,187.39127170787296,663.0768105927453,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1854,26,755.4852059260332,504.75128515112345,481.82231733035917,85.7582318381187,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1855,27,850.1472519692928,770.4097739918703,906.2477285820017,430.00207275795043,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1856,28,586.9410292772754,119.88256945789,926.249824884364,524.6255076417054,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1857,29,457.0294090367468,627.5080074301383,691.7596862953351,961.924539267481,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1858,30,48.80403450619353,417.1528700330759,906.6148670801024,919.5810682284649,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1859,31,543.7036732375659,930.9690415763156,943.2159641948292,405.8986912680077,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1860,32,499.4298424531398,949.6668484694919,875.1093592754268,794.4527072806183,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1861,33,257.8747429075111,475.61143206808055,893.5986699214106,318.06283793455526,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1862,34,996.4113410664623,900.894316939303,752.6544348225261,646.3255673889769,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1863,35,467.4340935682898,292.2542788577408,896.1995166932226,924.9931144827104,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1864,36,591.1408388043734,266.46694654550197,789.2878207308607,180.7573365152696,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1865,37,628.3370113455967,800.707177862253,295.27687113798095,336.7962956841695,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1866,38,199.5264683125243,869.3017898807992,248.75507323789913,428.1572824212585,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1867,39,576.658396460752,770.6320300072977,255.17371381211174,397.49576370795126,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1868,40,10.461036464708307,952.0179578270474,953.5246397877195,461.55727555945225,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1869,41,222.25375426634685,84.04158077009838,795.4869394191702,6.490482857122393,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1870,42,935.2121399784255,725.7279818871539,598.577907107012,763.7512370138857,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1871,43,985.9808377044687,307.7286174546255,725.3455095521651,767.229249261243,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1872,44,396.6187271249145,859.1924306724898,158.54672865184628,272.9515241752728,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1873,45,8.154826451572061,779.0327000027586,342.57487246887575,926.1536085137838,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1874,46,904.0065828293158,784.4631944458027,323.10900507039895,754.9750929551026,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1875,47,644.7665038052079,445.2527292807396,106.39370810369098,533.6799090201973,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1876,48,10.610214718345002,599.8682214642397,894.4894755050109,809.3309529734611,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1877,50,795.342695075811,484.1419906352299,938.7089477885653,680.4116546864051,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1878,51,359.7389864627049,399.4861848738652,876.6653875703438,280.31207014321603,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1879,52,598.3302398873261,698.4401168180743,377.56008750691404,313.86582241038377,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1880,53,759.5448430268981,769.7937789735706,20.795866464103362,106.27532660248495,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1881,55,572.7951061345121,274.9527084066541,354.33175607341616,227.3560179149624,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1882,56,65.60726411839445,521.5841268858247,503.2174213153784,721.8919753919657,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1883,57,879.8264591118109,254.8458013047421,28.8678569886055,113.69257419362577,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1884,58,744.1620685196956,72.3926910156697,96.99331367355713,20.652384647415367,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1885,59,728.1237552369638,999.0330275275076,655.7614601710662,274.1645692398432,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1886,60,749.8791354780307,352.8647427232875,731.8895244753812,189.84991451429954,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1887,62,962.7137852582647,404.8021626814716,882.0734122743725,60.065530789963795,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1888,63,81.03432375289621,472.3982115088049,67.29340248661919,375.9384438302481,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1889,64,644.0638400237048,904.2401550813536,906.5446211862441,488.0998626107064,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1890,65,511.2456364841975,595.6812883628487,86.37529674915201,796.5767458597255,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1891,66,18.808246109379702,262.4872651078618,708.3957406096171,799.0213578157462,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1892,67,456.2692313690113,249.22804072139937,836.5217718550932,525.6231355990714,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1893,68,460.73921854737085,876.7194937244366,25.797891996445777,141.06038398068245,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1894,70,84.49347186854195,350.6070525383261,137.28232262261898,321.9036289075243,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1895,71,955.3719193967702,401.61935959770886,447.28104656867197,897.974044832354,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1896,73,767.2890694249312,826.8824884061299,548.0895256019347,848.4307323445029,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1897,74,872.7740342935733,457.34059413207785,479.1181080824184,51.9560857614958,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1898,75,840.5800234298765,580.3543607620502,77.82015303067935,108.3941592514891,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1899,76,860.9638382830301,602.9684540723924,349.12096458000894,412.71633129640253,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1900,77,930.635663873969,328.26731266274066,993.7823586351666,219.51008659185035,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1901,78,721.088062085388,822.3782902617986,696.6589074218664,473.3769850230469,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1902,79,403.1262614118311,686.8235835894844,440.7823968415542,274.6562152730484,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1903,80,33.937729011119686,376.51945564865355,420.2010508368329,390.6645224960147,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1904,81,938.4497553430805,627.7061030302319,524.1977891168164,336.0110238186489,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1905,82,52.1811579262742,493.8074503093577,816.0310581003829,528.4368605823184,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1906,83,695.4649040777331,584.4020057970425,760.3640287364008,536.0509951190132,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1907,84,31.63856139367227,898.4361846236937,281.00894483187545,459.74323153777163,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1908,85,899.6357433100069,45.481774515648276,670.9215615672115,704.7936271592885,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1909,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1910,87,840.6206278563686,541.2216078113759,530.5377113582427,915.3338848816688,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1911,88,629.555387231685,123.7969397983657,794.7649445069542,769.9182598440725,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1912,89,276.55234349432914,817.1581193983537,932.6368664135588,547.1467022032712,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1913,90,925.6294581151492,230.4990032870614,905.2244707172086,716.8704169154088,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1914,91,61.315842128760956,910.691687683131,606.6550427567573,241.86411952001896,8,8,14.0,14.0,140.0,140.0,0.0,Mobility,
1916,93,546.4074658122829,887.7639914719185,863.9549700296931,956.0433807027215,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1917,95,55.66302198708717,929.800589169526,8.3951151584436,136.79268162466684,12,12,14.0,14.0,140.0,140.0,0.0,Mobility,
1918,96,429.12857358978516,560.4935392563464,600.2564136249414,467.58739678252124,10,10,14.0,14.0,140.0,140.0,0.0,Mobility,
1919,97,341.1691627023532,672.3617890720302,633.9550343242332,133.10014483340348,7,7,14.0,14.0,140.0,140.0,0.0,Mobility,
1920,98,428.65581873483404,696.4639010111239,246.6692647876545,716.1356530258035,9,9,14.0,14.0,140.0,140.0,0.0,Mobility,
1921,99,224.38727994521057,846.5140959802536,966.102959517526,560.1302979725126,11,11,14.0,14.0,140.0,140.0,0.0,Mobility,
1922,24,304.18398714599834,154.99995451325933,11.578887279444338,953.39146611273,9,9,14.0,14.0,140.00538318965175,140.00538318965175,0.0,Mobility,
1924,69,398.43104397131344,489.4792959460651,534.4216012858117,253.1196374642348,7,7,14.0,14.0,140.0170638426377,140.0170638426377,0.0,Mobility,
1925,13,453.03771298405206,711.6653954199867,676.4764539918785,781.1713863168243,12,12,14.0,14.0,140.03526304101962,140.03526304101962,0.0,Mobility,
1927,94,691.0947099947773,556.9036592283042,828.3929468158358,591.7896947308869,10,10,14.0,14.0,140.1266396352984,140.1266396352984,0.0,Mobility,
1928,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,140.16908429488103,140.16908429488103,0.0,Mobility,
1929,61,198.9313949718392,513.5398985238239,438.8001162723103,115.95100495397025,11,11,14.0,14.0,140.21865970272555,140.21865970272555,0.0,Mobility,
1930,92,173.23574579570933,360.6183278462678,533.9334461115858,928.3262237997853,12,12,14.0,14.0,140.40220877894117,140.40220877894117,0.0,Mobility,
1931,49,409.18188658467835,217.39508536332542,284.37048898027996,37.517747757770394,11,11,14.0,14.0,140.42970170441612,140.42970170441612,0.0,Mobility,
1932,72,207.99616654177854,707.4217430643831,39.605334771794844,896.2228411841922,11,11,14.0,14.0,140.45224051745507,140.45224051745507,0.0,Mobility,
1933,54,15.433240220078638,897.7649317063003,341.52330815634724,348.09409272380884,11,11,14.0,14.0,140.53123019564094,140.53123019564094,0.0,Mobility,
1535,54,15.433240220078638,897.7649317063003,341.52330815634724,348.09409272380884,11,11,14.0,14.0,140.6409107628843,141.1815827628843,0.013581066606971472,CollisionLoss,
1935,22,986.7414626115883,352.83504592239854,385.0847171182519,396.607931512444,12,12,14.0,14.0,140.7465183202493,140.7465183202493,0.0,Mobility,
1936,21,683.9768447780292,51.10445846400846,310.10889251369935,9.380534851432865,12,12,14.0,14.0,140.7567895507171,140.7567895507171,0.0,Mobility,
1265,65,511.2456364841975,595.6812883628487,86.37529674915201,796.5767458597255,11,11,14.0,14.0,140.80321186775444,141.34388386775444,0.013581066606971472,CollisionLoss,
480,80,33.937729011119686,376.51945564865355,420.2010508368329,390.6645224960147,8,8,14.0,14.0,140.91728782131065,140.99511182131064,0.001954850496458015,Success,0.0
1831,24,304.18398714599834,154.99995451325933,11.578887279444338,953.39146611273,9,9,14.0,14.0,141.27878520923701,141.413953209237,0.003395266651742868,Success,0.0
1959,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,141.4324321217817,141.70276812178167,0.006790533303485736,Success,0.0
1806,39,576.658396460752,770.6320300072977,255.17371381211174,397.49576370795126,8,8,14.0,14.0,141.614466455875,141.692290455875,0.001954850496458015,Success,0.0
1548,91,61.315842128760956,910.691687683131,606.6550427567573,241.86411952001896,8,8,14.0,14.0,141.98997148815545,142.06779548815544,0.001954850496458015,Success,0.0
1422,95,55.66302198708717,929.800589169526,8.3951151584436,136.79268162466684,12,12,14.0,14.0,142.05444630980523,142.97195030980524,0.023046658484557652,Success,0.0
1948,46,904.0065828293158,784.4631944458027,323.10900507039895,754.9750929551026,7,7,14.0,14.0,142.80801003294926,142.85204203294924,0.0011060338335222978,Success,0.0
1557,26,755.4852059260332,504.75128515112345,481.82231733035917,85.7582318381187,11,11,14.0,14.0,142.9695824439544,143.5102544439544,0.013581066606971472,Success,0.0
1820,44,396.6187271249145,859.1924306724898,158.54672865184628,272.9515241752728,7,7,14.0,14.0,142.98633409359465,143.03036609359464,0.0011060338335222978,Success,0.0
1940,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,143.41416027686614,143.68449627686613,0.006790533303485736,Success,0.0
2070,80,33.937729011119686,376.51945564865355,420.2010508368329,390.6645224960147,8,8,14.0,14.0,143.5666270973794,143.6444510973794,0.001954850496458015,Success,0.0
1549,56,65.60726411839445,521.5841268858247,503.2174213153784,721.8919753919657,8,8,14.0,14.0,143.77844050989347,143.85626450989346,0.001954850496458015,Success,0.0
1697,0,408.163311762204,520.235771909564,245.9521876802907,688.3584143147143,7,7,14.0,14.0,144.1430991535921,144.18713115359208,0.0011060338335222978,Success,0.0
1005,88,629.555387231685,123.7969397983657,794.7649445069542,769.9182598440725,8,8,14.0,14.0,144.64767385071065,144.72549785071064,0.001954850496458015,Success,0.0
2072,86,411.12065575953716,69.26582464902087,309.27227680977376,920.4014967101622,10,10,14.0,14.0,145.51039253303713,145.78072853303712,0.006790533303485736,Success,0.0
1956,71,955.3719193967702,401.61935959770886,447.28104656867197,897.974044832354,7,7,14.0,14.0,145.5414854268989,145.5855174268989,0.0011060338335222978,Success,0.0
1961,70,84.49347186854195,350.6070525383261,137.28232262261898,321.9036289075243,12,12,14.0,14.0,145.79377245605372,146.71127645605372,0.023046658484557652,Success,0.0
1798,81,938.4497553430805,627.7061030302319,524.1977891168164,336.0110238186489,9,9,14.0,14.0,145.90483431303642,146.0400023130364,0.003395266651742868,Success,0.0
2079,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,146.29620486597145,146.56654086597143,0.006790533303485736,Success,0.0
2069,65,511.2456364841975,595.6812883628487,86.37529674915201,796.5767458597255,11,11,14.0,14.0,146.75704931492666,147.29772131492666,0.013581066606971472,CollisionLoss,
2075,95,55.66302198708717,929.800589169526,8.3951151584436,136.79268162466684,12,12,14.0,14.0,146.7610033801331,147.6785073801331,0.023046658484557652,Success,0.0
1543,41,222.25375426634685,84.04158077009838,795.4869394191702,6.490482857122393,9,9,14.0,14.0,146.8769221770032,147.0120901770032,0.003395266651742868,CollisionLoss,
1821,43,985.9808377044687,307.7286174546255,725.3455095521651,767.229249261243,9,9,14.0,14.0,146.8797004142109,147.0148684142109,0.003395266651742868,CollisionLoss,
1141,72,207.99616654177854,707.4217430643831,39.605334771794844,896.2228411841922,11,11,14.0,14.0,147.10940119791294,147.65007319791295,0.013581066606971472,CollisionLoss,
2087,81,938.4497553430805,627.7061030302319,524.1977891168164,336.0110238186489,9,9,14.0,14.0,147.50505202682638,147.64022002682637,0.003395266651742868,Success,0.0
1966,28,586.9410292772754,119.88256945789,926.249824884364,524.6255076417054,8,8,14.0,14.0,147.54910218087173,147.62692618087172,0.001954850496458015,Success,0.0
1958,96,429.12857358978516,560.4935392563464,600.2564136249414,467.58739678252124,10,10,14.0,14.0,147.62171691474734,147.89205291474732,0.006790533303485736,Success,0.0
2089,65,511.2456364841975,595.6812883628487,86.37529674915201,796.5767458597255,11,11,14.0,14.0,148.0623082861991,148.6029802861991,0.013581066606971472,Success,0.0
2088,7,536.0157543903439,500.59723028363425,546.7023979594435,3.519769496776015,10,10,14.0,14.0,148.304994596459,148.575330596459,0.006790533303485736,Success,0.0
1695,74,872.7740342935733,457.34059413207785,479.1181080824184,51.9560857614958,7,7,14.0,14.0,149.10958749640304,149.15361949640302,0.0011060338335222978,Success,0.0
1013,15,887.027156477809,519.7011704232415,779.6830258128485,151.81344179305057,8,8,14.0,14.0,149.2811216584197,149.35894565841969,0.001954850496458015,Success,0.0
